300,6,4.95,0.9,4,0,0.4,9930.9
300,6,4.95,0.9,4,0,0.4,9930.9
600,9,9.9,0.7,5,0,0.4,9930.9
600,9,9.9,0.7,5,0,0.6,9930.9
600,9,9.9,0.7,5,0,0.6,9930.9
600,9,9.9,0.7,5,0,0.6,9930.9
600,9,9.9,0.7,5,0,0.6,9930.9
600,9,9.9,0.7,5,0,0.6,9930.9
600,9,9.9,0.7,5,0,0.6,9930.9
600,9,9.9,0.7,5,0,0.6,9930.9
600,9,9.9,0.7,5,0,0.4,9931
600,9,9.9,0.7,5,0,0.4,9931.1
600,9,9.9,0.7,5,0,0.4,9931.1
600,9,9.9,0.7,5,0,0.4,9931.1
600,9,9.9,0.7,5,0,0.6,9931.2
600,9,9.9,0.7,5,0,0.6,9931.2
600,9,9.9,0.7,5,0,0.6,9931.4
600,9,9.9,0.7,5,0,0.6,9931.4
600,9,9.9,0.7,5,0,0.6,9931.4
600,9,9.9,0.7,5,0,0.2,9931.5
600,9,9.9,0.7,5,0,0.2,9931.5
600,9,9.9,0.7,5,0,0.2,9931.5
600,9,9.9,0.7,5,0,0.2,9931.5
600,9,9.9,0.7,5,0,0.2,9931.7
600,9,9.9,0.7,5,0,0.2,9931.7
600,9,9.9,0.7,5,0,0.2,9931.7
600,9,9.9,0.7,5,0,0.2,9931.7
600,9,9.9,0.7,5,0,0.2,9932
300,6,4.95,0.9,4,0,0.2,9936.4
300,6,4.95,0.9,4,0,0.2,9936.4
300,6,4.95,0.9,4,0,0.2,9936.4
300,6,4.95,0.9,4,0,0.2,9936.4
300,6,4.95,0.9,4,0,0.2,9936.4
300,6,4.95,0.9,4,0,0.2,9936.4
300,6,4.95,0.9,4,0,0.2,9936.4
300,6,4.95,0.9,4,0,0.2,9936.4
300,6,4.95,0.9,4,0,0.2,9936.4
300,6,4.95,0.9,4,0,0.2,9936.4
300,6,4.95,0.9,4,0,0.2,9936.4
300,6,4.95,0.9,4,0,0.2,9936.4
300,6,4.95,0.9,4,0,0.2,9936.4
300,6,4.95,0.9,4,0,0.2,9936.4
300,6,4.95,0.9,4,0,0.2,9936.4
300,6,4.95,0.9,4,0,0.2,9936.4
300,6,4.95,0.9,4,0,0.2,9936.4
300,6,4.95,0.9,4,0,0.2,9936.4
300,6,4.95,0.9,4,0,0.2,9936.4
300,6,4.95,0.9,4,0,0.2,9936.4
300,12,4.95,0.5,2,1.98,0.2,9943
300,12,4.95,0.5,2,1.98,0.4,9943
300,12,4.95,0.5,2,1.98,0.6,9943.5
300,12,4.95,0.5,4,0,0.6,9944.8
300,12,4.95,0.5,4,0,0.6,9944.8
300,12,4.95,0.5,4,0,0.6,9944.8
300,12,4.95,0.5,4,0,0.6,9944.8
300,12,4.95,0.5,4,0,0.6,9944.8
300,12,4.95,0.5,4,0,0.6,9945.1
300,12,4.95,0.5,4,0,0.6,9945.1
300,12,4.95,0.5,4,0,0.6,9945.1
300,12,4.95,0.5,4,0,0.6,9945.1
300,12,4.95,0.5,4,0,0.6,9945.1
300,12,4.95,0.5,4,0,0.6,9945.1
300,12,4.95,0.5,4,0,0.6,9945.1
300,12,4.95,0.5,4,0,0.6,9945.1
300,12,4.95,0.5,4,0,0.6,9945.1
300,12,4.95,0.5,4,0,0.6,9945.1
300,12,4.95,0.5,4,0,0.6,9945.1
300,12,4.95,0.5,4,0,0.6,9945.1
300,12,4.95,0.5,4,0,0.6,9945.1
300,12,4.95,0.5,4,0,0.6,9945.1
300,12,4.95,0.5,4,0,0.6,9945.1
300,12,4.95,0.5,4,0,0.4,9945.6
300,12,4.95,0.5,4,0,0.4,9945.6
300,12,4.95,0.5,4,0,0.4,9945.6
300,12,4.95,0.5,4,0,0.4,9945.6
300,12,4.95,0.5,4,0,0.4,9945.6
600,6,4.95,0.5,2,4.95,0.2,9946
300,12,4.95,0.5,4,0,0.2,9946.2
300,12,4.95,0.5,4,0,0.2,9946.2
300,12,4.95,0.5,4,0,0.2,9946.2
300,12,4.95,0.5,4,0,0.2,9946.2
300,12,4.95,0.5,4,0,0.2,9946.2
300,12,4.95,0.5,4,0,0.2,9946.2
300,12,4.95,0.5,4,0,0.2,9946.2
300,12,4.95,0.5,4,0,0.2,9946.2
300,12,4.95,0.5,4,0,0.2,9946.2
300,12,4.95,0.5,4,0,0.2,9946.2
300,12,4.95,0.5,4,0,0.2,9946.2
300,12,4.95,0.5,4,0,0.2,9946.2
300,12,4.95,0.5,4,0,0.2,9946.2
300,12,4.95,0.5,4,0,0.2,9946.2
300,12,4.95,0.5,4,0,0.2,9946.2
300,12,4.95,0.5,4,0,0.2,9946.2
300,12,4.95,0.5,4,0,0.2,9946.2
300,12,4.95,0.5,4,0,0.2,9946.3
300,12,4.95,0.5,4,0,0.2,9946.3
300,12,4.95,0.5,4,0,0.2,9946.3
300,12,4.95,0.5,4,0,0.4,9947.3
300,12,4.95,0.5,4,0,0.4,9947.3
300,12,4.95,0.5,4,0,0.4,9947.3
300,12,4.95,0.5,4,0,0.4,9947.3
300,12,4.95,0.5,4,0,0.4,9947.3
300,12,4.95,0.5,4,0,0.4,9947.3
300,12,4.95,0.5,4,0,0.4,9947.3
300,12,4.95,0.5,4,0,0.4,9947.3
300,12,4.95,0.5,4,0,0.4,9947.3
300,12,4.95,0.5,4,0,0.4,9947.3
300,12,4.95,0.5,4,0,0.4,9947.3
300,12,4.95,0.5,4,0,0.4,9947.3
300,12,4.95,0.5,4,0,0.4,9947.3
300,12,4.95,0.5,4,0,0.4,9947.3
300,12,4.95,0.5,4,0,0.4,9947.3
600,6,4.95,0.5,2,4.95,0.4,9947.7
600,6,4.95,0.5,2,4.95,0.6,9948.3
300,9,4.95,0.7,2,1.98,0.2,9955
300,9,4.95,0.7,2,1.98,0.4,9955.1
300,9,4.95,0.7,2,1.98,0.6,9955.2
300,9,4.95,0.7,4,0,0.6,9957.6
300,9,4.95,0.7,4,0,0.6,9957.6
300,9,4.95,0.7,4,0,0.6,9957.6
300,9,4.95,0.7,4,0,0.6,9957.6
300,9,4.95,0.7,4,0,0.6,9957.6
300,9,4.95,0.7,4,0,0.6,9957.6
300,9,4.95,0.7,4,0,0.6,9957.6
300,9,4.95,0.7,4,0,0.6,9957.6
300,9,4.95,0.7,4,0,0.6,9957.6
300,9,4.95,0.7,4,0,0.6,9957.6
300,9,4.95,0.7,4,0,0.6,9957.6
300,9,4.95,0.7,4,0,0.6,9957.6
300,9,4.95,0.7,4,0,0.6,9957.6
300,9,4.95,0.7,4,0,0.6,9957.6
300,9,4.95,0.7,4,0,0.6,9957.6
300,9,4.95,0.7,4,0,0.6,9957.6
300,9,4.95,0.7,4,0,0.6,9957.6
300,9,4.95,0.7,4,0,0.6,9957.6
300,9,4.95,0.7,4,0,0.6,9957.6
300,9,4.95,0.7,4,0,0.6,9957.6
300,9,4.95,0.7,4,0,0.4,9959.8
300,9,4.95,0.7,4,0,0.4,9959.8
300,9,4.95,0.7,4,0,0.4,9959.8
300,9,4.95,0.7,4,0,0.4,9959.8
300,9,4.95,0.7,4,0,0.4,9959.8
300,9,4.95,0.7,4,0,0.4,9959.8
300,9,4.95,0.7,4,0,0.4,9959.8
300,9,4.95,0.7,4,0,0.4,9959.8
300,9,4.95,0.7,4,0,0.4,9959.8
300,9,4.95,0.7,4,0,0.4,9959.8
300,9,4.95,0.7,4,0,0.4,9959.8
300,9,4.95,0.7,4,0,0.4,9959.8
300,9,4.95,0.7,4,0,0.4,9959.8
300,9,4.95,0.7,4,0,0.4,9959.8
300,9,4.95,0.7,4,0,0.4,9959.8
300,9,4.95,0.7,4,0,0.4,9959.8
300,9,4.95,0.7,4,0,0.4,9959.8
300,9,4.95,0.7,4,0,0.4,9959.8
300,9,4.95,0.7,4,0,0.4,9959.8
300,9,4.95,0.7,4,0,0.4,9959.8
300,9,4.95,0.7,4,0,0.2,9962.4
300,9,4.95,0.7,4,0,0.2,9962.4
300,9,4.95,0.7,4,0,0.2,9962.4
300,9,4.95,0.7,4,0,0.2,9962.4
300,9,4.95,0.7,4,0,0.2,9962.4
300,9,4.95,0.7,4,0,0.2,9962.4
300,9,4.95,0.7,4,0,0.2,9962.4
300,9,4.95,0.7,4,0,0.2,9962.4
300,9,4.95,0.7,4,0,0.2,9962.4
300,9,4.95,0.7,4,0,0.2,9962.4
300,9,4.95,0.7,4,0,0.2,9962.4
300,9,4.95,0.7,4,0,0.2,9962.4
300,9,4.95,0.7,4,0,0.2,9962.4
300,9,4.95,0.7,4,0,0.2,9962.4
300,9,4.95,0.7,4,0,0.2,9962.4
300,9,4.95,0.7,4,0,0.2,9962.4
300,9,4.95,0.7,4,0,0.2,9962.4
300,9,4.95,0.7,4,0,0.2,9962.4
300,9,4.95,0.7,4,0,0.2,9962.4
300,9,4.95,0.7,4,0,0.2,9962.4
300,9,4.95,0.9,2,4.95,0.2,9964.1
300,9,4.95,0.9,3,4.95,0.2,9964.3
300,9,4.95,0.9,3,4.95,0.4,9965
300,9,4.95,0.9,3,4.95,0.6,9965.1
300,9,4.95,0.9,2,4.95,0.4,9965.3
300,9,4.95,0.9,2,4.95,0.6,9965.7
300,12,4.95,0.7,3,4.95,0.6,9967
300,12,4.95,0.7,3,4.95,0.2,9967.5
300,12,4.95,0.7,3,4.95,0.4,9968
600,9,9.9,0.9,5,0,0.6,9971.2
600,9,9.9,0.9,5,0,0.4,9971.8
600,9,9.9,0.9,5,0,0.4,9971.8
600,9,9.9,0.9,5,0,0.6,9971.8
600,9,9.9,0.9,5,0,0.6,9971.8
600,9,9.9,0.9,5,0,0.6,9971.8
600,9,9.9,0.9,5,0,0.6,9971.8
600,9,9.9,0.9,5,0,0.6,9971.8
600,9,9.9,0.9,5,0,0.6,9971.8
600,9,9.9,0.9,5,0,0.6,9971.8
600,9,9.9,0.9,5,0,0.6,9971.8
600,9,9.9,0.9,5,0,0.6,9971.8
600,9,9.9,0.9,5,0,0.6,9971.8
600,9,9.9,0.9,5,0,0.6,9971.8
600,9,9.9,0.9,5,0,0.4,9972.1
600,9,9.9,0.9,5,0,0.4,9972.1
600,9,9.9,0.9,5,0,0.6,9972.1
600,9,9.9,0.9,5,0,0.6,9972.1
600,9,9.9,0.9,5,0,0.6,9972.1
600,9,9.9,0.9,5,0,0.6,9972.1
600,9,9.9,0.9,5,0,0.6,9972.1
600,9,9.9,0.9,5,0,0.6,9972.1
600,9,9.9,0.9,5,0,0.6,9972.5
600,9,9.9,0.9,5,0,0.6,9972.5
600,9,9.9,0.9,5,0,0.4,9972.6
600,9,9.9,0.9,5,0,0.4,9972.6
600,9,9.9,0.9,5,0,0.4,9972.6
600,9,9.9,0.9,5,0,0.4,9972.6
600,9,9.9,0.9,5,0,0.4,9972.6
600,9,9.9,0.9,5,0,0.4,9972.6
600,9,9.9,0.9,5,0,0.4,9972.7
600,9,9.9,0.9,5,0,0.4,9972.7
600,9,9.9,0.9,5,0,0.4,9972.7
600,9,9.9,0.9,5,0,0.4,9972.7
600,9,9.9,0.9,5,0,0.4,9972.7
600,9,9.9,0.9,5,0,0.4,9972.7
600,9,9.9,0.9,5,0,0.4,9972.7
600,9,9.9,0.9,5,0,0.4,9972.7
600,9,9.9,0.9,5,0,0.2,9972.8
600,9,9.9,0.9,5,0,0.2,9972.8
600,9,9.9,0.9,5,0,0.2,9972.8
600,9,9.9,0.9,5,0,0.2,9972.8
600,9,9.9,0.9,5,0,0.2,9972.8
600,9,9.9,0.9,5,0,0.4,9972.8
600,9,9.9,0.9,5,0,0.4,9972.8
600,9,9.9,0.9,5,0,0.2,9972.9
600,9,9.9,0.9,5,0,0.2,9972.9
600,9,9.9,0.9,5,0,0.2,9972.9
600,9,9.9,0.9,5,0,0.2,9972.9
600,9,9.9,0.9,5,0,0.2,9972.9
600,9,9.9,0.9,5,0,0.2,9972.9
600,9,9.9,0.9,5,0,0.2,9972.9
600,9,9.9,0.9,5,0,0.2,9972.9
600,9,9.9,0.9,5,0,0.2,9973.3
600,9,9.9,0.9,5,0,0.2,9973.3
600,9,9.9,0.9,5,0,0.2,9973.3
600,9,9.9,0.9,5,0,0.2,9973.3
600,9,9.9,0.9,5,0,0.2,9973.3
600,9,9.9,0.9,5,0,0.2,9973.4
600,9,9.9,0.9,5,0,0.2,9973.5
300,12,4.95,0.7,2,4.95,0.2,9973.8
300,9,4.95,0.9,3,1.98,0.2,9973.8
300,9,4.95,0.9,3,1.98,0.4,9973.8
300,9,4.95,0.9,3,1.98,0.6,9973.8
300,12,4.95,0.7,2,4.95,0.4,9974.7
300,12,4.95,0.7,2,4.95,0.6,9975.1
300,6,4.95,0.5,5,0,0.6,9975.7
300,6,4.95,0.5,5,0,0.6,9975.7
300,6,4.95,0.5,5,0,0.6,9975.7
300,6,4.95,0.5,5,0,0.6,9975.7
300,6,4.95,0.5,5,0,0.6,9975.7
300,6,4.95,0.5,5,0,0.6,9975.7
300,6,4.95,0.5,5,0,0.6,9975.7
300,6,4.95,0.5,5,0,0.6,9975.7
300,6,4.95,0.5,5,0,0.6,9975.7
300,6,4.95,0.5,5,0,0.6,9975.7
300,6,4.95,0.5,5,0,0.6,9975.7
300,6,4.95,0.5,5,0,0.6,9975.8
300,6,4.95,0.5,5,0,0.6,9975.8
300,6,4.95,0.5,5,0,0.6,9975.8
300,6,4.95,0.5,5,0,0.6,9975.8
300,6,4.95,0.5,5,0,0.6,9975.8
300,6,4.95,0.5,5,0,0.4,9976.1
300,6,4.95,0.5,5,0,0.4,9976.1
300,6,4.95,0.5,5,0,0.6,9976.2
300,6,4.95,0.5,5,0,0.6,9976.2
300,6,4.95,0.5,5,0,0.6,9976.2
300,6,4.95,0.5,5,0,0.6,9976.2
300,6,4.95,0.5,5,0,0.4,9976.4
600,6,4.95,0.5,2,1.98,0.2,9976.5
300,6,4.95,0.5,5,0,0.4,9976.5
300,6,4.95,0.5,5,0,0.4,9976.5
300,6,4.95,0.5,5,0,0.4,9976.5
300,6,4.95,0.5,5,0,0.4,9976.5
300,6,4.95,0.5,5,0,0.4,9976.5
300,6,4.95,0.5,5,0,0.4,9976.5
300,6,4.95,0.5,5,0,0.4,9976.5
300,6,4.95,0.5,5,0,0.4,9976.5
300,6,4.95,0.5,5,0,0.4,9976.5
300,6,4.95,0.5,5,0,0.4,9976.5
300,6,4.95,0.5,5,0,0.4,9976.5
300,6,4.95,0.5,5,0,0.4,9976.5
300,6,4.95,0.5,5,0,0.4,9976.5
300,6,4.95,0.5,5,0,0.4,9976.5
300,6,4.95,0.5,5,0,0.4,9976.5
300,6,4.95,0.5,5,0,0.4,9976.5
300,6,4.95,0.5,5,0,0.4,9976.5
600,6,4.95,0.5,2,1.98,0.4,9976.6
600,6,4.95,0.5,2,1.98,0.6,9976.6
300,12,4.95,0.7,3,1.98,0.2,9976.8
300,12,4.95,0.7,3,1.98,0.4,9976.8
300,12,4.95,0.7,3,1.98,0.6,9976.8
300,6,4.95,0.5,5,0,0.2,9976.8
300,6,4.95,0.5,5,0,0.2,9976.8
300,6,4.95,0.5,5,0,0.2,9976.8
300,6,4.95,0.5,5,0,0.2,9977.2
300,6,4.95,0.5,5,0,0.2,9977.2
300,6,4.95,0.5,5,0,0.2,9977.3
300,6,4.95,0.5,5,0,0.2,9977.3
300,6,4.95,0.5,5,0,0.2,9977.3
300,6,4.95,0.5,5,0,0.2,9977.3
300,6,4.95,0.5,5,0,0.2,9977.3
300,6,4.95,0.5,5,0,0.2,9977.3
300,6,4.95,0.5,5,0,0.2,9977.3
300,6,4.95,0.5,5,0,0.2,9977.3
300,6,4.95,0.5,5,0,0.2,9977.3
300,6,4.95,0.5,5,0,0.2,9977.3
300,6,4.95,0.5,5,0,0.2,9977.3
300,6,4.95,0.5,5,0,0.2,9977.3
300,6,4.95,0.5,5,0,0.2,9977.3
300,6,4.95,0.5,5,0,0.2,9977.3
300,6,4.95,0.5,5,0,0.2,9977.3
600,12,9.9,0.7,5,0,0.6,9978.3
600,12,9.9,0.7,5,0,0.4,9979
600,12,9.9,0.7,5,0,0.4,9979
600,12,9.9,0.7,5,0,0.4,9979
600,12,9.9,0.7,5,0,0.4,9979
600,12,9.9,0.7,5,0,0.4,9979
600,12,9.9,0.7,5,0,0.6,9979
600,12,9.9,0.7,5,0,0.4,9979.1
600,12,9.9,0.7,5,0,0.4,9979.1
600,12,9.9,0.7,5,0,0.4,9979.1
600,12,9.9,0.7,5,0,0.4,9979.1
600,12,9.9,0.7,5,0,0.4,9979.1
600,12,9.9,0.7,5,0,0.4,9979.1
600,12,9.9,0.7,5,0,0.4,9979.1
600,12,9.9,0.7,5,0,0.4,9979.1
600,12,9.9,0.7,5,0,0.4,9979.1
600,12,9.9,0.7,5,0,0.4,9979.1
600,12,9.9,0.7,5,0,0.6,9979.2
600,12,9.9,0.7,5,0,0.6,9979.2
600,12,9.9,0.7,5,0,0.6,9979.2
600,12,9.9,0.7,5,0,0.6,9979.2
600,12,9.9,0.7,5,0,0.4,9979.3
600,12,9.9,0.7,5,0,0.4,9979.3
600,12,9.9,0.7,5,0,0.4,9979.3
600,12,9.9,0.7,5,0,0.6,9979.3
600,12,9.9,0.7,5,0,0.6,9979.3
600,12,9.9,0.7,5,0,0.6,9979.3
600,12,9.9,0.7,5,0,0.6,9979.3
600,12,9.9,0.7,5,0,0.6,9979.3
600,12,9.9,0.7,5,0,0.6,9979.3
600,12,9.9,0.7,5,0,0.6,9979.3
600,12,9.9,0.7,5,0,0.6,9979.3
600,12,9.9,0.7,5,0,0.6,9979.3
600,12,9.9,0.7,5,0,0.6,9979.3
600,12,9.9,0.7,5,0,0.6,9979.3
600,12,9.9,0.7,5,0,0.6,9979.3
600,12,9.9,0.7,5,0,0.6,9979.3
600,12,9.9,0.7,5,0,0.6,9979.3
600,12,9.9,0.7,5,0,0.2,9979.4
600,12,9.9,0.7,5,0,0.2,9979.4
600,12,9.9,0.7,5,0,0.2,9979.5
600,12,9.9,0.7,5,0,0.2,9979.9
600,12,9.9,0.7,5,0,0.4,9979.9
600,12,9.9,0.7,5,0,0.4,9979.9
600,12,9.9,0.7,5,0,0.2,9980.2
600,12,9.9,0.7,5,0,0.2,9980.2
600,12,9.9,0.7,5,0,0.2,9980.2
600,12,9.9,0.7,5,0,0.2,9980.2
600,12,9.9,0.7,5,0,0.2,9980.2
600,12,9.9,0.7,5,0,0.2,9980.2
600,12,9.9,0.7,5,0,0.2,9980.2
600,12,9.9,0.7,5,0,0.2,9980.2
600,12,9.9,0.7,5,0,0.2,9980.2
600,12,9.9,0.7,5,0,0.2,9980.2
600,12,9.9,0.7,5,0,0.2,9980.2
600,12,9.9,0.7,5,0,0.2,9980.2
600,12,9.9,0.7,5,0,0.2,9980.2
600,12,9.9,0.7,5,0,0.2,9980.2
600,12,9.9,0.7,5,0,0.2,9980.2
600,12,9.9,0.7,5,0,0.2,9980.2
300,9,4.95,0.9,2,1.98,0.2,9980.3
300,9,4.95,0.9,2,1.98,0.4,9980.3
300,9,4.95,0.9,2,1.98,0.6,9980.4
600,6,4.95,0.5,4,0,0.6,9981.1
600,6,4.95,0.5,4,0,0.6,9981.1
600,6,4.95,0.5,4,0,0.6,9981.1
600,6,4.95,0.5,4,0,0.6,9981.1
600,6,4.95,0.5,4,0,0.6,9981.1
600,6,4.95,0.5,4,0,0.6,9981.1
600,6,4.95,0.5,4,0,0.6,9981.1
600,6,4.95,0.5,4,0,0.6,9981.1
600,6,4.95,0.5,4,0,0.6,9981.1
600,6,4.95,0.5,4,0,0.6,9981.1
600,6,4.95,0.5,4,0,0.6,9981.1
600,6,4.95,0.5,4,0,0.6,9981.1
600,6,4.95,0.5,4,0,0.6,9981.1
600,6,4.95,0.5,4,0,0.6,9981.1
600,6,4.95,0.5,4,0,0.6,9981.1
600,6,4.95,0.5,4,0,0.6,9981.1
600,6,4.95,0.5,4,0,0.6,9981.1
600,6,4.95,0.5,4,0,0.6,9981.1
600,6,4.95,0.5,4,0,0.6,9981.1
600,6,4.95,0.5,4,0,0.6,9981.1
600,6,4.95,0.5,4,0,0.4,9981.4
600,6,4.95,0.5,4,0,0.4,9981.4
600,6,4.95,0.5,4,0,0.4,9981.4
600,6,4.95,0.5,4,0,0.4,9981.4
600,6,4.95,0.5,4,0,0.4,9981.4
600,6,4.95,0.5,4,0,0.4,9981.4
600,6,4.95,0.5,4,0,0.4,9981.4
600,6,4.95,0.5,4,0,0.4,9981.4
600,6,4.95,0.5,4,0,0.4,9981.4
600,6,4.95,0.5,4,0,0.4,9981.4
600,6,4.95,0.5,4,0,0.4,9981.4
600,6,4.95,0.5,4,0,0.4,9981.4
600,6,4.95,0.5,4,0,0.4,9981.4
600,6,4.95,0.5,4,0,0.4,9981.4
600,6,4.95,0.5,4,0,0.4,9981.4
600,6,4.95,0.5,4,0,0.4,9981.4
600,6,4.95,0.5,4,0,0.4,9981.4
600,6,4.95,0.5,4,0,0.4,9981.4
600,6,4.95,0.5,4,0,0.4,9981.4
600,6,4.95,0.5,4,0,0.4,9981.4
600,6,4.95,0.7,3,1.98,0.4,9981.5
600,6,4.95,0.7,3,1.98,0.6,9981.5
300,12,4.95,0.7,2,1.98,0.2,9981.6
300,12,4.95,0.7,2,1.98,0.4,9981.6
300,12,4.95,0.7,2,1.98,0.6,9981.6
600,6,4.95,0.7,3,1.98,0.2,9981.6
600,6,4.95,0.5,4,0,0.2,9982.1
600,6,4.95,0.5,4,0,0.2,9982.1
600,6,4.95,0.5,4,0,0.2,9982.1
600,6,4.95,0.5,4,0,0.2,9982.1
600,6,4.95,0.5,4,0,0.2,9982.1
600,6,4.95,0.5,4,0,0.2,9982.1
600,6,4.95,0.5,4,0,0.2,9982.1
600,6,4.95,0.5,4,0,0.2,9982.1
600,6,4.95,0.5,4,0,0.2,9982.1
600,6,4.95,0.5,4,0,0.2,9982.1
600,6,4.95,0.5,4,0,0.2,9982.1
600,6,4.95,0.5,4,0,0.2,9982.1
600,6,4.95,0.5,4,0,0.2,9982.1
600,6,4.95,0.5,4,0,0.2,9982.1
600,6,4.95,0.5,4,0,0.2,9982.1
600,6,4.95,0.5,4,0,0.2,9982.1
600,6,4.95,0.5,4,0,0.2,9982.1
600,6,4.95,0.5,4,0,0.2,9982.1
600,6,4.95,0.5,4,0,0.2,9982.1
600,6,4.95,0.5,4,0,0.2,9982.1
300,12,4.95,0.9,3,4.95,0.2,9984.7
300,12,4.95,0.9,3,4.95,0.6,9984.9
300,12,4.95,0.9,3,4.95,0.4,9985.3
600,6,4.95,0.7,3,4.95,0.2,9985.4
600,6,4.95,0.7,3,4.95,0.4,9985.7
600,6,4.95,0.7,3,4.95,0.6,9985.8
600,9,4.95,0.5,3,1.98,0.2,9986.5
600,9,4.95,0.5,3,1.98,0.4,9986.5
600,9,4.95,0.5,3,1.98,0.6,9986.5
300,12,4.95,0.9,2,4.95,0.2,9986.9
300,9,4.95,0.9,4,0,0.4,9986.9
300,9,4.95,0.9,4,0,0.4,9986.9
300,9,4.95,0.9,4,0,0.4,9986.9
300,9,4.95,0.9,4,0,0.4,9986.9
300,9,4.95,0.9,4,0,0.4,9986.9
300,9,4.95,0.9,4,0,0.4,9986.9
300,9,4.95,0.9,4,0,0.4,9986.9
300,9,4.95,0.9,4,0,0.4,9986.9
300,9,4.95,0.9,4,0,0.4,9986.9
300,9,4.95,0.9,4,0,0.4,9986.9
300,9,4.95,0.9,4,0,0.4,9986.9
300,9,4.95,0.9,4,0,0.4,9986.9
300,9,4.95,0.9,4,0,0.4,9986.9
300,9,4.95,0.9,4,0,0.4,9986.9
300,9,4.95,0.9,4,0,0.4,9986.9
300,9,4.95,0.9,4,0,0.4,9986.9
300,9,4.95,0.9,4,0,0.4,9986.9
300,9,4.95,0.9,4,0,0.4,9986.9
300,9,4.95,0.9,4,0,0.4,9986.9
300,9,4.95,0.9,4,0,0.4,9986.9
300,12,4.95,0.9,2,4.95,0.4,9987.4
300,9,4.95,0.9,4,0,0.6,9987.5
300,9,4.95,0.9,4,0,0.6,9987.5
300,9,4.95,0.9,4,0,0.6,9987.5
300,9,4.95,0.9,4,0,0.6,9987.5
300,9,4.95,0.9,4,0,0.6,9987.5
300,9,4.95,0.9,4,0,0.6,9987.5
300,9,4.95,0.9,4,0,0.6,9987.5
300,9,4.95,0.9,4,0,0.6,9987.5
300,9,4.95,0.9,4,0,0.6,9987.5
300,9,4.95,0.9,4,0,0.6,9987.5
300,9,4.95,0.9,4,0,0.6,9987.5
300,9,4.95,0.9,4,0,0.6,9987.5
300,9,4.95,0.9,4,0,0.6,9987.5
300,9,4.95,0.9,4,0,0.6,9987.5
300,9,4.95,0.9,4,0,0.6,9987.5
300,9,4.95,0.9,4,0,0.6,9987.5
300,9,4.95,0.9,4,0,0.6,9987.5
300,9,4.95,0.9,4,0,0.6,9987.5
300,9,4.95,0.9,4,0,0.6,9987.5
300,9,4.95,0.9,4,0,0.6,9987.5
300,12,4.95,0.7,4,0,0.2,9987.5
300,12,4.95,0.7,4,0,0.2,9987.5
300,12,4.95,0.7,4,0,0.2,9987.5
300,12,4.95,0.7,4,0,0.2,9987.5
300,12,4.95,0.7,4,0,0.2,9987.5
300,12,4.95,0.7,4,0,0.2,9987.5
300,12,4.95,0.7,4,0,0.2,9987.5
300,12,4.95,0.7,4,0,0.2,9987.5
300,12,4.95,0.7,4,0,0.2,9987.5
300,12,4.95,0.7,4,0,0.2,9987.5
300,12,4.95,0.7,4,0,0.2,9987.5
300,12,4.95,0.7,4,0,0.2,9987.5
300,12,4.95,0.7,4,0,0.2,9987.5
300,12,4.95,0.7,4,0,0.2,9987.5
300,12,4.95,0.7,4,0,0.2,9987.5
300,12,4.95,0.7,4,0,0.2,9987.5
300,12,4.95,0.7,4,0,0.2,9987.5
300,12,4.95,0.7,4,0,0.2,9987.5
300,12,4.95,0.7,4,0,0.2,9987.5
300,12,4.95,0.7,4,0,0.2,9987.5
300,12,4.95,0.9,2,4.95,0.6,9987.6
300,12,4.95,0.7,4,0,0.6,9987.8
300,12,4.95,0.7,4,0,0.6,9987.8
300,12,4.95,0.7,4,0,0.6,9987.8
300,12,4.95,0.7,4,0,0.6,9987.8
300,12,4.95,0.7,4,0,0.6,9987.8
300,12,4.95,0.7,4,0,0.6,9987.8
300,12,4.95,0.7,4,0,0.6,9987.8
300,12,4.95,0.7,4,0,0.6,9987.8
300,12,4.95,0.7,4,0,0.6,9987.8
300,12,4.95,0.7,4,0,0.6,9987.8
300,12,4.95,0.7,4,0,0.6,9987.8
300,12,4.95,0.7,4,0,0.6,9987.8
300,12,4.95,0.7,4,0,0.6,9987.8
300,12,4.95,0.7,4,0,0.6,9987.8
300,12,4.95,0.7,4,0,0.6,9987.8
300,12,4.95,0.7,4,0,0.6,9987.8
300,12,4.95,0.7,4,0,0.6,9987.8
300,12,4.95,0.7,4,0,0.6,9987.8
300,12,4.95,0.7,4,0,0.6,9987.8
300,12,4.95,0.7,4,0,0.6,9987.8
300,12,4.95,0.7,4,0,0.4,9987.9
300,12,4.95,0.7,4,0,0.4,9987.9
300,12,4.95,0.7,4,0,0.4,9987.9
300,12,4.95,0.7,4,0,0.4,9987.9
300,12,4.95,0.7,4,0,0.4,9987.9
300,12,4.95,0.7,4,0,0.4,9987.9
300,12,4.95,0.7,4,0,0.4,9987.9
300,12,4.95,0.7,4,0,0.4,9987.9
300,12,4.95,0.7,4,0,0.4,9987.9
300,12,4.95,0.7,4,0,0.4,9987.9
300,12,4.95,0.7,4,0,0.4,9987.9
300,12,4.95,0.7,4,0,0.4,9987.9
300,12,4.95,0.7,4,0,0.4,9987.9
300,12,4.95,0.7,4,0,0.4,9987.9
300,12,4.95,0.7,4,0,0.4,9987.9
300,12,4.95,0.7,4,0,0.4,9987.9
300,12,4.95,0.7,4,0,0.4,9987.9
300,12,4.95,0.7,4,0,0.4,9987.9
